Pixels #,Intensity (a.u.)
7.25000e+02,7.15659e-03
7.26000e+02,6.94084e-03
7.27000e+02,6.79726e-03
7.28000e+02,6.72224e-03
7.29000e+02,6.64572e-03
7.30000e+02,6.50442e-03
7.31000e+02,6.35975e-03
7.32000e+02,6.23337e-03
7.33000e+02,6.16563e-03
7.34000e+02,6.14946e-03
7.35000e+02,6.18649e-03
7.36000e+02,6.21395e-03
7.37000e+02,6.15297e-03
7.38000e+02,6.03739e-03
7.39000e+02,5.97717e-03
7.40000e+02,6.04192e-03
7.41000e+02,6.19269e-03
7.42000e+02,6.26905e-03
7.43000e+02,6.28252e-03
7.44000e+02,6.25714e-03
7.45000e+02,6.24140e-03
7.46000e+02,6.18342e-03
7.47000e+02,6.07144e-03
7.48000e+02,5.96380e-03
7.49000e+02,5.88851e-03
7.50000e+02,5.81995e-03
7.51000e+02,5.75842e-03
7.52000e+02,5.68647e-03
7.53000e+02,5.59536e-03
7.54000e+02,5.45239e-03
7.55000e+02,5.29707e-03
7.56000e+02,5.21534e-03
7.57000e+02,5.27109e-03
7.58000e+02,5.34198e-03
7.59000e+02,5.35183e-03
7.60000e+02,5.26329e-03
7.61000e+02,5.15388e-03
7.62000e+02,5.06038e-03
7.63000e+02,5.02367e-03
7.64000e+02,5.01483e-03
7.65000e+02,5.02946e-03
7.66000e+02,5.10756e-03
7.67000e+02,5.21748e-03
7.68000e+02,5.34584e-03
7.69000e+02,5.50409e-03
7.70000e+02,5.68211e-03
7.71000e+02,5.83298e-03
7.72000e+02,5.94048e-03
7.73000e+02,5.98939e-03
7.74000e+02,6.01179e-03
7.75000e+02,5.94995e-03
7.76000e+02,5.81613e-03
7.77000e+02,5.68929e-03
7.78000e+02,5.61947e-03
7.79000e+02,5.64946e-03
7.80000e+02,5.74213e-03
7.81000e+02,5.87016e-03
7.82000e+02,6.00294e-03
7.83000e+02,6.09410e-03
7.84000e+02,6.12287e-03
7.85000e+02,6.08697e-03
7.86000e+02,6.04319e-03
7.87000e+02,6.03156e-03
7.88000e+02,6.04579e-03
7.89000e+02,6.06341e-03
7.90000e+02,6.06286e-03
7.91000e+02,6.07183e-03
7.92000e+02,6.04974e-03
7.93000e+02,6.03752e-03
7.94000e+02,6.05444e-03
7.95000e+02,6.13316e-03
7.96000e+02,6.21713e-03
7.97000e+02,6.28139e-03
7.98000e+02,6.32678e-03
7.99000e+02,6.30704e-03
8.00000e+02,6.28877e-03
8.01000e+02,6.28158e-03
8.02000e+02,6.31576e-03
8.03000e+02,6.31576e-03
8.04000e+02,6.29250e-03
8.05000e+02,6.24344e-03
8.06000e+02,6.24460e-03
8.07000e+02,6.24445e-03
8.08000e+02,6.17729e-03
8.09000e+02,5.97720e-03
8.10000e+02,5.77749e-03
8.11000e+02,5.59084e-03
8.12000e+02,5.46657e-03
8.13000e+02,5.37546e-03
8.14000e+02,5.33017e-03
8.15000e+02,5.30841e-03
8.16000e+02,5.28087e-03
8.17000e+02,5.30343e-03
8.18000e+02,5.35481e-03
8.19000e+02,5.42204e-03
8.20000e+02,5.44014e-03
8.21000e+02,5.43988e-03
8.22000e+02,5.41112e-03
8.23000e+02,5.36134e-03
8.24000e+02,5.31843e-03
8.25000e+02,5.28076e-03
8.26000e+02,5.22662e-03
8.27000e+02,5.18180e-03
8.28000e+02,5.15253e-03
8.29000e+02,5.17151e-03
8.30000e+02,5.15127e-03
8.31000e+02,5.12946e-03
8.32000e+02,5.10177e-03
8.33000e+02,5.14620e-03
8.34000e+02,5.15967e-03
8.35000e+02,5.14937e-03
8.36000e+02,5.07836e-03
8.37000e+02,5.03424e-03
8.38000e+02,5.01219e-03
8.39000e+02,5.01466e-03
8.40000e+02,5.02283e-03
8.41000e+02,5.00203e-03
8.42000e+02,4.97694e-03
8.43000e+02,4.96714e-03
8.44000e+02,5.01252e-03
8.45000e+02,5.11383e-03
8.46000e+02,5.22080e-03
8.47000e+02,5.27912e-03
8.48000e+02,5.21107e-03
8.49000e+02,5.09092e-03
8.50000e+02,4.99625e-03
8.51000e+02,4.95792e-03
8.52000e+02,4.95355e-03
8.53000e+02,4.95709e-03
8.54000e+02,4.95709e-03
8.55000e+02,4.99328e-03
8.56000e+02,4.99543e-03
8.57000e+02,4.95325e-03
8.58000e+02,4.83724e-03
8.59000e+02,4.71331e-03
8.60000e+02,4.55505e-03
8.61000e+02,4.39789e-03
8.62000e+02,4.28636e-03
8.63000e+02,4.27847e-03
8.64000e+02,4.36275e-03
8.65000e+02,4.48368e-03
8.66000e+02,4.69255e-03
8.67000e+02,4.92047e-03
8.68000e+02,5.07876e-03
