Pixels #,Intensity (a.u.)
5.20000e+02,2.38862e-02
5.21000e+02,2.37847e-02
5.22000e+02,2.36909e-02
5.23000e+02,2.35888e-02
5.24000e+02,2.35537e-02
5.25000e+02,2.35464e-02
5.26000e+02,2.36141e-02
5.27000e+02,2.37525e-02
5.28000e+02,2.38791e-02
5.29000e+02,2.39695e-02
5.30000e+02,2.41187e-02
5.31000e+02,2.43550e-02
5.32000e+02,2.46258e-02
5.33000e+02,2.47776e-02
5.34000e+02,2.48838e-02
5.35000e+02,2.49505e-02
5.36000e+02,2.51037e-02
5.37000e+02,2.53531e-02
5.38000e+02,2.56914e-02
5.39000e+02,2.59599e-02
5.40000e+02,2.60554e-02
5.41000e+02,2.61363e-02
5.42000e+02,2.63247e-02
5.43000e+02,2.66813e-02
5.44000e+02,2.70879e-02
5.45000e+02,2.75095e-02
5.46000e+02,2.77298e-02
5.47000e+02,2.78233e-02
5.48000e+02,2.78248e-02
5.49000e+02,2.77959e-02
5.50000e+02,2.76935e-02
5.51000e+02,2.76187e-02
5.52000e+02,2.76599e-02
5.53000e+02,2.78011e-02
5.54000e+02,2.80134e-02
5.55000e+02,2.82424e-02
5.56000e+02,2.84869e-02
5.57000e+02,2.87174e-02
5.58000e+02,2.89412e-02
5.59000e+02,2.91192e-02
5.60000e+02,2.92568e-02
5.61000e+02,2.94274e-02
5.62000e+02,2.97655e-02
5.63000e+02,3.02163e-02
5.64000e+02,3.06848e-02
5.65000e+02,3.09846e-02
5.66000e+02,3.11787e-02
5.67000e+02,3.13315e-02
5.68000e+02,3.16030e-02
5.69000e+02,3.19337e-02
5.70000e+02,3.22487e-02
5.71000e+02,3.25359e-02
5.72000e+02,3.27114e-02
5.73000e+02,3.28716e-02
5.74000e+02,3.29495e-02
5.75000e+02,3.31166e-02
5.76000e+02,3.33817e-02
5.77000e+02,3.37781e-02
5.78000e+02,3.42422e-02
5.79000e+02,3.46317e-02
5.80000e+02,3.49074e-02
5.81000e+02,3.49608e-02
5.82000e+02,3.49288e-02
5.83000e+02,3.48480e-02
5.84000e+02,3.48966e-02
5.85000e+02,3.49688e-02
5.86000e+02,3.50613e-02
5.87000e+02,3.51343e-02
5.88000e+02,3.52646e-02
5.89000e+02,3.53755e-02
5.90000e+02,3.54548e-02
5.91000e+02,3.54806e-02
5.92000e+02,3.55954e-02
5.93000e+02,3.57174e-02
5.94000e+02,3.59383e-02
5.95000e+02,3.61697e-02
5.96000e+02,3.64114e-02
5.97000e+02,3.65311e-02
5.98000e+02,3.65304e-02
5.99000e+02,3.64924e-02
6.00000e+02,3.64513e-02
6.01000e+02,3.64734e-02
6.02000e+02,3.65167e-02
6.03000e+02,3.65774e-02
6.04000e+02,3.66639e-02
6.05000e+02,3.68037e-02
6.06000e+02,3.69831e-02
6.07000e+02,3.70669e-02
6.08000e+02,3.70956e-02
6.09000e+02,3.70766e-02
6.10000e+02,3.71285e-02
6.11000e+02,3.72293e-02
6.12000e+02,3.74061e-02
6.13000e+02,3.76463e-02
6.14000e+02,3.79020e-02
6.15000e+02,3.81821e-02
6.16000e+02,3.85139e-02
6.17000e+02,3.88460e-02
6.18000e+02,3.91649e-02
6.19000e+02,3.94211e-02
6.20000e+02,3.97367e-02
6.21000e+02,4.00463e-02
6.22000e+02,4.03911e-02
6.23000e+02,4.07269e-02
6.24000e+02,4.11003e-02
6.25000e+02,4.14082e-02
6.26000e+02,4.16952e-02
6.27000e+02,4.19498e-02
6.28000e+02,4.21918e-02
6.29000e+02,4.23988e-02
6.30000e+02,4.25701e-02
6.31000e+02,4.27736e-02
6.32000e+02,4.30459e-02
6.33000e+02,4.34709e-02
6.34000e+02,4.40055e-02
6.35000e+02,4.44502e-02
6.36000e+02,4.47109e-02
6.37000e+02,4.49157e-02
6.38000e+02,4.51876e-02
6.39000e+02,4.56252e-02
6.40000e+02,4.60976e-02
6.41000e+02,4.66166e-02
6.42000e+02,4.70436e-02
6.43000e+02,4.74261e-02
6.44000e+02,4.77873e-02
6.45000e+02,4.81898e-02
6.46000e+02,4.85957e-02
6.47000e+02,4.89970e-02
6.48000e+02,4.93212e-02
6.49000e+02,4.95803e-02
6.50000e+02,4.98406e-02
6.51000e+02,5.01771e-02
6.52000e+02,5.04623e-02
6.53000e+02,5.05955e-02
6.54000e+02,5.06753e-02
6.55000e+02,5.08442e-02
6.56000e+02,5.12045e-02
6.57000e+02,5.15638e-02
6.58000e+02,5.19561e-02
6.59000e+02,5.23125e-02
6.60000e+02,5.27160e-02
6.61000e+02,5.32189e-02
6.62000e+02,5.37592e-02
6.63000e+02,5.44552e-02
6.64000e+02,5.51140e-02
6.65000e+02,5.57364e-02
6.66000e+02,5.61938e-02
6.67000e+02,5.65780e-02
6.68000e+02,5.69382e-02
6.69000e+02,5.72830e-02
6.70000e+02,5.76962e-02
6.71000e+02,5.81781e-02
6.72000e+02,5.87835e-02
6.73000e+02,5.93311e-02
6.74000e+02,5.98362e-02
