Pixels #,Intensity (a.u.)
7.74000e+02,8.94298e-03
7.75000e+02,8.88902e-03
7.76000e+02,8.73479e-03
7.77000e+02,8.57554e-03
7.78000e+02,8.52452e-03
7.79000e+02,8.69547e-03
7.80000e+02,8.88411e-03
7.81000e+02,9.01819e-03
7.82000e+02,9.08307e-03
7.83000e+02,9.10987e-03
7.84000e+02,9.10414e-03
7.85000e+02,9.05523e-03
7.86000e+02,9.04569e-03
7.87000e+02,9.13837e-03
7.88000e+02,9.24217e-03
7.89000e+02,9.29033e-03
7.90000e+02,9.23801e-03
7.91000e+02,9.13716e-03
7.92000e+02,9.05549e-03
7.93000e+02,9.02452e-03
7.94000e+02,9.04876e-03
7.95000e+02,9.12547e-03
7.96000e+02,9.18093e-03
7.97000e+02,9.16645e-03
7.98000e+02,9.15367e-03
7.99000e+02,9.09422e-03
8.00000e+02,9.05492e-03
8.01000e+02,9.02385e-03
8.02000e+02,9.04371e-03
8.03000e+02,9.03531e-03
8.04000e+02,8.98311e-03
8.05000e+02,8.96660e-03
8.06000e+02,9.01990e-03
8.07000e+02,9.07089e-03
8.08000e+02,8.94825e-03
8.09000e+02,8.66183e-03
8.10000e+02,8.36719e-03
8.11000e+02,8.11959e-03
8.12000e+02,7.91681e-03
8.13000e+02,7.76807e-03
8.14000e+02,7.66829e-03
8.15000e+02,7.69567e-03
8.16000e+02,7.80309e-03
8.17000e+02,7.92901e-03
8.18000e+02,8.06345e-03
8.19000e+02,8.16487e-03
8.20000e+02,8.23443e-03
8.21000e+02,8.28563e-03
8.22000e+02,8.28784e-03
8.23000e+02,8.25452e-03
8.24000e+02,8.24570e-03
8.25000e+02,8.29339e-03
8.26000e+02,8.31784e-03
8.27000e+02,8.26203e-03
8.28000e+02,8.14693e-03
8.29000e+02,8.07390e-03
8.30000e+02,7.99205e-03
8.31000e+02,7.92433e-03
8.32000e+02,7.84113e-03
8.33000e+02,7.85510e-03
8.34000e+02,7.80373e-03
8.35000e+02,7.74286e-03
8.36000e+02,7.61360e-03
8.37000e+02,7.50247e-03
8.38000e+02,7.39251e-03
8.39000e+02,7.34678e-03
8.40000e+02,7.33095e-03
8.41000e+02,7.32373e-03
8.42000e+02,7.32624e-03
8.43000e+02,7.33943e-03
8.44000e+02,7.41428e-03
8.45000e+02,7.50967e-03
8.46000e+02,7.58807e-03
8.47000e+02,7.65235e-03
8.48000e+02,7.62847e-03
8.49000e+02,7.54531e-03
8.50000e+02,7.44424e-03
8.51000e+02,7.38963e-03
8.52000e+02,7.38963e-03
8.53000e+02,7.39824e-03
8.54000e+02,7.39433e-03
8.55000e+02,7.40321e-03
8.56000e+02,7.34442e-03
8.57000e+02,7.25060e-03
8.58000e+02,7.07756e-03
8.59000e+02,6.91466e-03
8.60000e+02,6.72803e-03
8.61000e+02,6.53908e-03
8.62000e+02,6.50448e-03
8.63000e+02,6.59779e-03
8.64000e+02,6.83080e-03
8.65000e+02,7.06396e-03
8.66000e+02,7.32138e-03
8.67000e+02,7.62790e-03
8.68000e+02,7.84667e-03
