Pixels #,Intensity (a.u.)
5.18000e+02,9.57786e-03
5.19000e+02,9.47511e-03
5.20000e+02,9.36045e-03
5.21000e+02,9.21623e-03
5.22000e+02,9.10364e-03
5.23000e+02,8.98616e-03
5.24000e+02,8.90838e-03
5.25000e+02,8.82851e-03
5.26000e+02,8.79764e-03
5.27000e+02,8.79764e-03
5.28000e+02,8.82512e-03
5.29000e+02,8.82096e-03
5.30000e+02,8.81596e-03
5.31000e+02,8.76366e-03
5.32000e+02,8.71874e-03
5.33000e+02,8.69869e-03
5.34000e+02,8.73231e-03
5.35000e+02,8.85787e-03
5.36000e+02,9.09983e-03
5.37000e+02,9.38319e-03
5.38000e+02,9.66883e-03
5.39000e+02,9.82365e-03
5.40000e+02,9.88163e-03
5.41000e+02,9.88979e-03
5.42000e+02,9.92352e-03
5.43000e+02,9.98927e-03
5.44000e+02,1.00926e-02
5.45000e+02,1.01835e-02
5.46000e+02,1.02463e-02
5.47000e+02,1.03149e-02
5.48000e+02,1.03476e-02
5.49000e+02,1.03074e-02
5.50000e+02,1.01751e-02
5.51000e+02,1.00307e-02
5.52000e+02,9.91179e-03
5.53000e+02,9.80428e-03
5.54000e+02,9.77914e-03
5.55000e+02,9.83562e-03
5.56000e+02,9.96780e-03
5.57000e+02,1.00534e-02
5.58000e+02,1.00973e-02
5.59000e+02,1.01067e-02
5.60000e+02,1.01723e-02
5.61000e+02,1.03174e-02
5.62000e+02,1.05461e-02
5.63000e+02,1.07908e-02
5.64000e+02,1.09829e-02
5.65000e+02,1.10368e-02
5.66000e+02,1.10076e-02
5.67000e+02,1.09882e-02
5.68000e+02,1.09657e-02
5.69000e+02,1.09610e-02
5.70000e+02,1.09017e-02
5.71000e+02,1.08071e-02
5.72000e+02,1.06726e-02
5.73000e+02,1.05279e-02
5.74000e+02,1.04069e-02
5.75000e+02,1.03317e-02
5.76000e+02,1.03450e-02
5.77000e+02,1.04526e-02
5.78000e+02,1.06319e-02
5.79000e+02,1.08012e-02
5.80000e+02,1.09584e-02
5.81000e+02,1.10663e-02
5.82000e+02,1.11797e-02
5.83000e+02,1.12672e-02
5.84000e+02,1.13131e-02
5.85000e+02,1.13016e-02
5.86000e+02,1.12810e-02
5.87000e+02,1.12845e-02
5.88000e+02,1.13084e-02
5.89000e+02,1.13577e-02
5.90000e+02,1.13940e-02
5.91000e+02,1.14259e-02
5.92000e+02,1.14795e-02
5.93000e+02,1.15161e-02
5.94000e+02,1.15670e-02
5.95000e+02,1.15845e-02
5.96000e+02,1.16133e-02
5.97000e+02,1.16130e-02
5.98000e+02,1.15739e-02
5.99000e+02,1.14481e-02
6.00000e+02,1.12730e-02
6.01000e+02,1.10839e-02
6.02000e+02,1.09778e-02
6.03000e+02,1.08815e-02
6.04000e+02,1.07672e-02
6.05000e+02,1.06111e-02
6.06000e+02,1.04944e-02
6.07000e+02,1.04389e-02
6.08000e+02,1.04190e-02
6.09000e+02,1.03749e-02
6.10000e+02,1.03111e-02
6.11000e+02,1.02398e-02
6.12000e+02,1.02213e-02
6.13000e+02,1.02468e-02
6.14000e+02,1.03047e-02
6.15000e+02,1.03465e-02
6.16000e+02,1.03465e-02
6.17000e+02,1.03393e-02
6.18000e+02,1.03395e-02
6.19000e+02,1.03512e-02
6.20000e+02,1.04072e-02
6.21000e+02,1.04686e-02
6.22000e+02,1.05338e-02
6.23000e+02,1.05518e-02
6.24000e+02,1.05187e-02
6.25000e+02,1.04003e-02
6.26000e+02,1.02481e-02
6.27000e+02,1.00259e-02
6.28000e+02,9.77648e-03
6.29000e+02,9.47855e-03
6.30000e+02,9.21457e-03
6.31000e+02,8.95818e-03
6.32000e+02,8.80669e-03
6.33000e+02,8.75442e-03
6.34000e+02,8.86310e-03
6.35000e+02,8.96988e-03
6.36000e+02,9.01188e-03
6.37000e+02,8.95429e-03
6.38000e+02,8.86699e-03
6.39000e+02,8.88975e-03
6.40000e+02,8.99775e-03
6.41000e+02,9.20910e-03
6.42000e+02,9.36185e-03
6.43000e+02,9.48023e-03
6.44000e+02,9.57260e-03
6.45000e+02,9.62889e-03
6.46000e+02,9.64114e-03
6.47000e+02,9.57386e-03
6.48000e+02,9.50226e-03
6.49000e+02,9.39865e-03
6.50000e+02,9.27623e-03
6.51000e+02,9.14038e-03
6.52000e+02,9.02602e-03
6.53000e+02,8.90058e-03
6.54000e+02,8.81464e-03
6.55000e+02,8.73382e-03
6.56000e+02,8.76528e-03
6.57000e+02,8.80060e-03
6.58000e+02,8.86954e-03
6.59000e+02,8.95609e-03
6.60000e+02,9.03102e-03
6.61000e+02,9.14687e-03
6.62000e+02,9.24333e-03
6.63000e+02,9.40608e-03
6.64000e+02,9.60665e-03
6.65000e+02,9.80316e-03
6.66000e+02,9.93191e-03
6.67000e+02,9.95806e-03
6.68000e+02,9.90929e-03
6.69000e+02,9.82461e-03
6.70000e+02,9.80119e-03
6.71000e+02,9.84401e-03
6.72000e+02,9.90127e-03
6.73000e+02,9.89766e-03
6.74000e+02,9.82400e-03
6.75000e+02,9.75233e-03
6.76000e+02,9.71715e-03
6.77000e+02,9.68664e-03
6.78000e+02,9.60970e-03
6.79000e+02,9.49390e-03
6.80000e+02,9.33747e-03
6.81000e+02,9.14748e-03
6.82000e+02,8.95924e-03
6.83000e+02,8.83238e-03
6.84000e+02,8.79082e-03
6.85000e+02,8.83468e-03
6.86000e+02,8.89359e-03
6.87000e+02,8.88305e-03
6.88000e+02,8.77660e-03
6.89000e+02,8.63225e-03
6.90000e+02,8.53028e-03
6.91000e+02,8.43031e-03
6.92000e+02,8.38338e-03
6.93000e+02,8.30782e-03
6.94000e+02,8.30738e-03
6.95000e+02,8.35584e-03
6.96000e+02,8.45602e-03
6.97000e+02,8.53887e-03
6.98000e+02,8.58869e-03
6.99000e+02,8.63104e-03
7.00000e+02,8.65731e-03
7.01000e+02,8.68863e-03
7.02000e+02,8.64876e-03
7.03000e+02,8.58228e-03
7.04000e+02,8.47156e-03
7.05000e+02,8.38654e-03
7.06000e+02,8.33607e-03
7.07000e+02,8.40246e-03
7.08000e+02,8.50301e-03
7.09000e+02,8.59269e-03
7.10000e+02,8.60547e-03
7.11000e+02,8.54207e-03
7.12000e+02,8.43408e-03
7.13000e+02,8.29997e-03
7.14000e+02,8.18626e-03
7.15000e+02,8.10848e-03
7.16000e+02,8.11355e-03
7.17000e+02,8.17850e-03
7.18000e+02,8.34821e-03
7.19000e+02,8.54118e-03
7.20000e+02,8.74747e-03
7.21000e+02,8.88530e-03
7.22000e+02,8.98792e-03
7.23000e+02,9.01302e-03
7.24000e+02,8.94981e-03
7.25000e+02,8.75657e-03
7.26000e+02,8.53146e-03
7.27000e+02,8.36085e-03
7.28000e+02,8.24733e-03
7.29000e+02,8.15418e-03
7.30000e+02,8.01615e-03
7.31000e+02,7.89374e-03
7.32000e+02,7.75396e-03
7.33000e+02,7.66682e-03
7.34000e+02,7.64346e-03
7.35000e+02,7.70127e-03
7.36000e+02,7.73935e-03
7.37000e+02,7.70013e-03
7.38000e+02,7.60035e-03
7.39000e+02,7.55248e-03
7.40000e+02,7.58409e-03
7.41000e+02,7.70469e-03
7.42000e+02,7.76301e-03
7.43000e+02,7.77617e-03
7.44000e+02,7.71212e-03
7.45000e+02,7.64516e-03
7.46000e+02,7.56074e-03
7.47000e+02,7.42604e-03
7.48000e+02,7.30490e-03
7.49000e+02,7.20013e-03
7.50000e+02,7.14789e-03
7.51000e+02,7.15562e-03
7.52000e+02,7.17138e-03
7.53000e+02,7.16427e-03
7.54000e+02,7.04406e-03
7.55000e+02,6.89658e-03
7.56000e+02,6.80253e-03
7.57000e+02,6.83208e-03
7.58000e+02,6.88365e-03
7.59000e+02,6.86554e-03
7.60000e+02,6.71403e-03
7.61000e+02,6.50852e-03
7.62000e+02,6.30536e-03
7.63000e+02,6.15324e-03
7.64000e+02,6.07990e-03
7.65000e+02,6.10875e-03
7.66000e+02,6.22359e-03
7.67000e+02,6.36769e-03
7.68000e+02,6.54411e-03
7.69000e+02,6.71070e-03
7.70000e+02,6.84433e-03
7.71000e+02,6.91408e-03
7.72000e+02,7.01806e-03
7.73000e+02,7.13947e-03
7.74000e+02,7.24161e-03
7.75000e+02,7.21226e-03
7.76000e+02,7.03145e-03
7.77000e+02,6.85329e-03
7.78000e+02,6.74669e-03
7.79000e+02,6.77340e-03
7.80000e+02,6.86992e-03
7.81000e+02,6.96871e-03
7.82000e+02,7.06277e-03
7.83000e+02,7.09342e-03
7.84000e+02,7.06510e-03
7.85000e+02,6.96110e-03
7.86000e+02,6.85875e-03
7.87000e+02,6.85536e-03
7.88000e+02,6.89383e-03
7.89000e+02,6.94923e-03
7.90000e+02,6.95076e-03
7.91000e+02,6.97034e-03
7.92000e+02,6.93484e-03
7.93000e+02,6.93484e-03
7.94000e+02,6.94120e-03
7.95000e+02,7.00928e-03
7.96000e+02,7.08284e-03
7.97000e+02,7.12915e-03
7.98000e+02,7.10909e-03
7.99000e+02,7.03330e-03
8.00000e+02,6.96202e-03
8.01000e+02,6.91005e-03
8.02000e+02,6.91778e-03
8.03000e+02,6.91778e-03
8.04000e+02,6.91310e-03
8.05000e+02,6.91071e-03
8.06000e+02,7.00365e-03
8.07000e+02,7.12664e-03
8.08000e+02,7.17561e-03
8.09000e+02,7.04953e-03
8.10000e+02,6.84328e-03
8.11000e+02,6.60748e-03
8.12000e+02,6.42891e-03
8.13000e+02,6.32077e-03
8.14000e+02,6.29640e-03
8.15000e+02,6.29397e-03
8.16000e+02,6.29213e-03
8.17000e+02,6.30702e-03
8.18000e+02,6.34524e-03
8.19000e+02,6.41325e-03
8.20000e+02,6.44299e-03
8.21000e+02,6.45326e-03
8.22000e+02,6.45046e-03
8.23000e+02,6.46948e-03
8.24000e+02,6.47041e-03
8.25000e+02,6.42568e-03
8.26000e+02,6.31321e-03
8.27000e+02,6.22575e-03
8.28000e+02,6.16619e-03
8.29000e+02,6.19846e-03
8.30000e+02,6.22101e-03
8.31000e+02,6.25547e-03
8.32000e+02,6.27331e-03
8.33000e+02,6.36285e-03
8.34000e+02,6.44039e-03
8.35000e+02,6.48676e-03
8.36000e+02,6.42485e-03
8.37000e+02,6.33722e-03
8.38000e+02,6.27050e-03
8.39000e+02,6.22019e-03
8.40000e+02,6.16706e-03
8.41000e+02,6.10700e-03
8.42000e+02,6.05262e-03
8.43000e+02,6.02386e-03
8.44000e+02,6.05057e-03
8.45000e+02,6.15848e-03
8.46000e+02,6.24165e-03
8.47000e+02,6.25513e-03
8.48000e+02,6.14849e-03
8.49000e+02,6.00691e-03
8.50000e+02,5.88360e-03
8.51000e+02,5.83537e-03
8.52000e+02,5.83537e-03
8.53000e+02,5.84578e-03
8.54000e+02,5.84346e-03
8.55000e+02,5.86396e-03
8.56000e+02,5.84716e-03
8.57000e+02,5.80080e-03
8.58000e+02,5.65692e-03
8.59000e+02,5.48722e-03
8.60000e+02,5.31755e-03
8.61000e+02,5.20854e-03
8.62000e+02,5.19452e-03
8.63000e+02,5.26106e-03
8.64000e+02,5.37709e-03
8.65000e+02,5.52481e-03
8.66000e+02,5.74870e-03
8.67000e+02,6.03175e-03
8.68000e+02,6.20535e-03
