Pixels #,Intensity (a.u.)
7.47000e+02,1.00600e-02
7.48000e+02,9.94069e-03
7.49000e+02,9.81902e-03
7.50000e+02,9.72270e-03
7.51000e+02,9.64794e-03
7.52000e+02,9.58930e-03
7.53000e+02,9.50596e-03
7.54000e+02,9.37467e-03
7.55000e+02,9.22910e-03
7.56000e+02,9.12970e-03
7.57000e+02,9.10428e-03
7.58000e+02,9.07909e-03
7.59000e+02,9.04880e-03
7.60000e+02,8.94790e-03
7.61000e+02,8.85183e-03
7.62000e+02,8.73689e-03
7.63000e+02,8.64936e-03
7.64000e+02,8.59891e-03
7.65000e+02,8.59310e-03
7.66000e+02,8.66866e-03
7.67000e+02,8.78429e-03
7.68000e+02,8.93371e-03
7.69000e+02,9.08017e-03
7.70000e+02,9.21120e-03
7.71000e+02,9.31232e-03
7.72000e+02,9.39983e-03
7.73000e+02,9.46835e-03
7.74000e+02,9.50210e-03
7.75000e+02,9.44228e-03
7.76000e+02,9.28223e-03
7.77000e+02,9.12961e-03
7.78000e+02,9.07926e-03
7.79000e+02,9.17293e-03
7.80000e+02,9.30695e-03
7.81000e+02,9.45085e-03
7.82000e+02,9.56031e-03
7.83000e+02,9.63779e-03
7.84000e+02,9.64099e-03
7.85000e+02,9.56243e-03
7.86000e+02,9.43898e-03
7.87000e+02,9.37415e-03
7.88000e+02,9.32013e-03
7.89000e+02,9.29637e-03
7.90000e+02,9.20415e-03
7.91000e+02,9.13381e-03
7.92000e+02,9.03704e-03
7.93000e+02,9.03443e-03
7.94000e+02,9.07628e-03
7.95000e+02,9.18518e-03
7.96000e+02,9.31390e-03
7.97000e+02,9.42087e-03
7.98000e+02,9.45717e-03
7.99000e+02,9.39376e-03
8.00000e+02,9.30680e-03
8.01000e+02,9.22706e-03
8.02000e+02,9.19067e-03
8.03000e+02,9.12446e-03
8.04000e+02,9.07118e-03
8.05000e+02,9.06016e-03
8.06000e+02,9.17741e-03
8.07000e+02,9.30248e-03
8.08000e+02,9.36433e-03
8.09000e+02,9.23122e-03
8.10000e+02,9.03710e-03
8.11000e+02,8.81811e-03
8.12000e+02,8.68970e-03
8.13000e+02,8.62440e-03
8.14000e+02,8.61285e-03
8.15000e+02,8.58952e-03
8.16000e+02,8.53013e-03
8.17000e+02,8.46905e-03
8.18000e+02,8.44073e-03
8.19000e+02,8.47030e-03
8.20000e+02,8.50301e-03
8.21000e+02,8.52285e-03
8.22000e+02,8.52913e-03
8.23000e+02,8.53956e-03
8.24000e+02,8.56147e-03
8.25000e+02,8.55221e-03
8.26000e+02,8.50370e-03
8.27000e+02,8.42926e-03
8.28000e+02,8.34859e-03
8.29000e+02,8.30467e-03
8.30000e+02,8.23155e-03
8.31000e+02,8.18696e-03
8.32000e+02,8.15307e-03
8.33000e+02,8.20594e-03
8.34000e+02,8.25846e-03
8.35000e+02,8.29505e-03
8.36000e+02,8.24421e-03
8.37000e+02,8.16932e-03
8.38000e+02,8.09162e-03
8.39000e+02,8.06701e-03
8.40000e+02,8.06540e-03
8.41000e+02,8.04371e-03
8.42000e+02,7.98287e-03
8.43000e+02,7.91700e-03
8.44000e+02,7.92176e-03
8.45000e+02,8.00903e-03
8.46000e+02,8.08140e-03
8.47000e+02,8.09417e-03
8.48000e+02,7.99648e-03
8.49000e+02,7.85864e-03
8.50000e+02,7.71628e-03
8.51000e+02,7.62379e-03
8.52000e+02,7.55824e-03
8.53000e+02,7.52560e-03
8.54000e+02,7.47950e-03
8.55000e+02,7.45203e-03
8.56000e+02,7.41225e-03
8.57000e+02,7.36385e-03
8.58000e+02,7.26574e-03
8.59000e+02,7.18560e-03
8.60000e+02,7.08999e-03
8.61000e+02,7.03625e-03
8.62000e+02,7.01374e-03
8.63000e+02,7.05638e-03
8.64000e+02,7.16275e-03
8.65000e+02,7.29091e-03
8.66000e+02,7.45756e-03
8.67000e+02,7.64792e-03
8.68000e+02,7.81077e-03
