Pixels #,Intensity (a.u.)
8.26000e+02,5.63490e-03
8.27000e+02,5.62040e-03
8.28000e+02,5.62355e-03
8.29000e+02,5.65333e-03
8.30000e+02,5.65782e-03
8.31000e+02,5.69235e-03
8.32000e+02,5.75981e-03
8.33000e+02,5.90146e-03
8.34000e+02,5.98916e-03
8.35000e+02,6.01158e-03
8.36000e+02,5.94286e-03
8.37000e+02,5.87417e-03
8.38000e+02,5.83093e-03
8.39000e+02,5.84810e-03
8.40000e+02,5.88399e-03
8.41000e+02,5.89071e-03
8.42000e+02,5.85684e-03
8.43000e+02,5.85628e-03
8.44000e+02,5.93309e-03
8.45000e+02,6.10617e-03
8.46000e+02,6.24537e-03
8.47000e+02,6.32566e-03
8.48000e+02,6.29442e-03
8.49000e+02,6.25479e-03
8.50000e+02,6.21172e-03
8.51000e+02,6.20668e-03
8.52000e+02,6.20574e-03
8.53000e+02,6.20855e-03
8.54000e+02,6.18532e-03
8.55000e+02,6.18617e-03
8.56000e+02,6.15931e-03
8.57000e+02,6.13972e-03
8.58000e+02,6.04388e-03
8.59000e+02,5.93989e-03
8.60000e+02,5.80850e-03
8.61000e+02,5.72157e-03
8.62000e+02,5.72481e-03
8.63000e+02,5.82080e-03
8.64000e+02,5.96921e-03
8.65000e+02,6.12679e-03
8.66000e+02,6.35152e-03
8.67000e+02,6.61740e-03
8.68000e+02,6.81876e-03
