Pixels #,Intensity (a.u.)
6.84000e+02,8.53075e-03
6.85000e+02,8.59296e-03
6.86000e+02,8.65843e-03
6.87000e+02,8.66956e-03
6.88000e+02,8.56231e-03
6.89000e+02,8.44466e-03
6.90000e+02,8.37869e-03
6.91000e+02,8.33687e-03
6.92000e+02,8.31055e-03
6.93000e+02,8.27025e-03
6.94000e+02,8.31505e-03
6.95000e+02,8.41055e-03
6.96000e+02,8.55561e-03
6.97000e+02,8.71799e-03
6.98000e+02,8.89518e-03
6.99000e+02,9.09587e-03
7.00000e+02,9.23281e-03
7.01000e+02,9.32034e-03
7.02000e+02,9.32365e-03
7.03000e+02,9.31523e-03
7.04000e+02,9.26285e-03
7.05000e+02,9.21624e-03
7.06000e+02,9.16901e-03
7.07000e+02,9.21929e-03
7.08000e+02,9.33531e-03
7.09000e+02,9.48093e-03
7.10000e+02,9.55524e-03
7.11000e+02,9.57550e-03
7.12000e+02,9.51527e-03
7.13000e+02,9.47466e-03
7.14000e+02,9.44150e-03
7.15000e+02,9.44309e-03
7.16000e+02,9.45617e-03
7.17000e+02,9.49576e-03
7.18000e+02,9.62465e-03
7.19000e+02,9.77048e-03
7.20000e+02,9.90471e-03
7.21000e+02,9.94923e-03
7.22000e+02,9.98326e-03
7.23000e+02,9.97457e-03
7.24000e+02,9.88751e-03
7.25000e+02,9.64671e-03
7.26000e+02,9.38006e-03
7.27000e+02,9.17644e-03
7.28000e+02,9.08242e-03
7.29000e+02,8.99464e-03
7.30000e+02,8.82328e-03
7.31000e+02,8.62633e-03
7.32000e+02,8.40641e-03
7.33000e+02,8.29331e-03
7.34000e+02,8.29595e-03
7.35000e+02,8.43339e-03
7.36000e+02,8.57523e-03
7.37000e+02,8.58912e-03
7.38000e+02,8.48225e-03
7.39000e+02,8.38399e-03
7.40000e+02,8.40042e-03
7.41000e+02,8.53935e-03
7.42000e+02,8.64383e-03
7.43000e+02,8.70436e-03
7.44000e+02,8.68238e-03
7.45000e+02,8.63183e-03
7.46000e+02,8.54167e-03
7.47000e+02,8.38235e-03
7.48000e+02,8.21808e-03
7.49000e+02,8.06546e-03
7.50000e+02,7.95422e-03
7.51000e+02,7.89024e-03
7.52000e+02,7.83967e-03
7.53000e+02,7.72436e-03
7.54000e+02,7.49836e-03
7.55000e+02,7.21797e-03
7.56000e+02,7.00348e-03
7.57000e+02,6.92539e-03
7.58000e+02,6.89897e-03
7.59000e+02,6.83711e-03
7.60000e+02,6.69529e-03
7.61000e+02,6.52127e-03
7.62000e+02,6.36074e-03
7.63000e+02,6.27594e-03
7.64000e+02,6.23600e-03
7.65000e+02,6.22065e-03
7.66000e+02,6.27197e-03
7.67000e+02,6.40648e-03
7.68000e+02,6.56565e-03
7.69000e+02,6.69195e-03
7.70000e+02,6.77026e-03
7.71000e+02,6.77695e-03
7.72000e+02,6.79586e-03
7.73000e+02,6.82086e-03
7.74000e+02,6.84778e-03
7.75000e+02,6.78512e-03
7.76000e+02,6.62084e-03
7.77000e+02,6.45175e-03
7.78000e+02,6.35422e-03
7.79000e+02,6.39174e-03
7.80000e+02,6.49494e-03
7.81000e+02,6.59691e-03
