Pixels #,Intensity (a.u.)
5.88000e+02,8.32178e-03
5.89000e+02,8.48308e-03
5.90000e+02,8.57851e-03
5.91000e+02,8.66640e-03
5.92000e+02,8.78205e-03
5.93000e+02,8.90877e-03
5.94000e+02,9.02864e-03
5.95000e+02,9.08091e-03
5.96000e+02,9.12097e-03
5.97000e+02,9.08202e-03
5.98000e+02,9.00417e-03
5.99000e+02,8.80396e-03
6.00000e+02,8.54464e-03
6.01000e+02,8.31987e-03
6.02000e+02,8.24618e-03
6.03000e+02,8.22893e-03
6.04000e+02,8.25982e-03
6.05000e+02,8.28357e-03
6.06000e+02,8.36470e-03
6.07000e+02,8.44683e-03
6.08000e+02,8.55273e-03
6.09000e+02,8.58444e-03
6.10000e+02,8.53897e-03
6.11000e+02,8.41384e-03
6.12000e+02,8.34138e-03
6.13000e+02,8.37278e-03
6.14000e+02,8.44328e-03
6.15000e+02,8.50717e-03
6.16000e+02,8.50717e-03
6.17000e+02,8.49388e-03
6.18000e+02,8.48624e-03
6.19000e+02,8.48261e-03
6.20000e+02,8.48946e-03
6.21000e+02,8.45676e-03
6.22000e+02,8.41457e-03
6.23000e+02,8.38678e-03
6.24000e+02,8.39484e-03
6.25000e+02,8.38155e-03
6.26000e+02,8.33989e-03
6.27000e+02,8.19684e-03
6.28000e+02,7.99029e-03
6.29000e+02,7.76195e-03
6.30000e+02,7.66925e-03
6.31000e+02,7.65063e-03
6.32000e+02,7.73802e-03
6.33000e+02,7.82845e-03
6.34000e+02,8.06488e-03
6.35000e+02,8.25246e-03
6.36000e+02,8.44374e-03
6.37000e+02,8.55414e-03
6.38000e+02,8.67476e-03
6.39000e+02,8.88943e-03
6.40000e+02,9.12003e-03
6.41000e+02,9.33938e-03
6.42000e+02,9.45648e-03
6.43000e+02,9.52195e-03
6.44000e+02,9.56450e-03
6.45000e+02,9.54303e-03
6.46000e+02,9.47017e-03
6.47000e+02,9.23979e-03
6.48000e+02,8.98957e-03
6.49000e+02,8.75464e-03
6.50000e+02,8.61354e-03
6.51000e+02,8.56364e-03
6.52000e+02,8.54761e-03
6.53000e+02,8.52938e-03
6.54000e+02,8.41446e-03
6.55000e+02,8.30304e-03
6.56000e+02,8.25284e-03
6.57000e+02,8.23452e-03
6.58000e+02,8.25983e-03
6.59000e+02,8.34277e-03
6.60000e+02,8.49781e-03
6.61000e+02,8.69618e-03
6.62000e+02,8.90215e-03
6.63000e+02,9.13621e-03
6.64000e+02,9.32548e-03
6.65000e+02,9.45888e-03
6.66000e+02,9.53349e-03
6.67000e+02,9.58777e-03
6.68000e+02,9.58180e-03
6.69000e+02,9.51726e-03
6.70000e+02,9.41217e-03
6.71000e+02,9.32837e-03
6.72000e+02,9.27842e-03
6.73000e+02,9.22372e-03
6.74000e+02,9.15234e-03
6.75000e+02,9.07749e-03
6.76000e+02,9.00647e-03
6.77000e+02,8.92147e-03
6.78000e+02,8.82105e-03
6.79000e+02,8.73893e-03
6.80000e+02,8.69088e-03
6.81000e+02,8.66183e-03
6.82000e+02,8.59900e-03
6.83000e+02,8.49896e-03
6.84000e+02,8.39524e-03
6.85000e+02,8.40637e-03
6.86000e+02,8.46711e-03
6.87000e+02,8.47687e-03
6.88000e+02,8.47078e-03
6.89000e+02,8.45582e-03
6.90000e+02,8.49365e-03
6.91000e+02,8.59945e-03
6.92000e+02,8.65554e-03
6.93000e+02,8.56788e-03
6.94000e+02,8.50242e-03
6.95000e+02,8.49187e-03
6.96000e+02,8.56702e-03
6.97000e+02,8.64739e-03
6.98000e+02,8.76267e-03
6.99000e+02,8.87450e-03
7.00000e+02,8.98731e-03
7.01000e+02,9.08200e-03
7.02000e+02,9.15291e-03
7.03000e+02,9.23454e-03
7.04000e+02,9.24666e-03
7.05000e+02,9.25555e-03
7.06000e+02,9.25231e-03
7.07000e+02,9.36010e-03
7.08000e+02,9.50944e-03
7.09000e+02,9.67771e-03
7.10000e+02,9.82484e-03
7.11000e+02,9.96532e-03
7.12000e+02,9.93934e-03
7.13000e+02,9.87940e-03
7.14000e+02,9.77448e-03
7.15000e+02,9.71589e-03
7.16000e+02,9.67292e-03
7.17000e+02,9.58819e-03
7.18000e+02,9.67896e-03
7.19000e+02,9.93881e-03
7.20000e+02,1.02824e-02
7.21000e+02,1.04871e-02
7.22000e+02,1.06285e-02
7.23000e+02,1.07614e-02
7.24000e+02,1.08376e-02
7.25000e+02,1.07826e-02
7.26000e+02,1.06614e-02
7.27000e+02,1.05225e-02
7.28000e+02,1.03596e-02
7.29000e+02,1.01384e-02
7.30000e+02,9.88217e-03
7.31000e+02,9.67344e-03
7.32000e+02,9.57462e-03
7.33000e+02,9.61296e-03
7.34000e+02,9.76493e-03
7.35000e+02,9.96922e-03
7.36000e+02,1.02088e-02
7.37000e+02,1.03450e-02
7.38000e+02,1.04675e-02
7.39000e+02,1.06086e-02
7.40000e+02,1.07752e-02
7.41000e+02,1.09435e-02
7.42000e+02,1.09816e-02
7.43000e+02,1.09095e-02
7.44000e+02,1.07148e-02
7.45000e+02,1.06204e-02
7.46000e+02,1.06173e-02
7.47000e+02,1.06583e-02
7.48000e+02,1.06763e-02
7.49000e+02,1.06197e-02
7.50000e+02,1.05484e-02
7.51000e+02,1.05178e-02
7.52000e+02,1.05075e-02
7.53000e+02,1.04479e-02
7.54000e+02,1.02970e-02
7.55000e+02,1.01393e-02
7.56000e+02,1.01025e-02
7.57000e+02,1.02329e-02
7.58000e+02,1.04174e-02
7.59000e+02,1.05202e-02
7.60000e+02,1.04762e-02
7.61000e+02,1.04250e-02
7.62000e+02,1.03956e-02
7.63000e+02,1.03873e-02
7.64000e+02,1.04149e-02
7.65000e+02,1.04256e-02
7.66000e+02,1.04815e-02
7.67000e+02,1.05362e-02
7.68000e+02,1.06266e-02
7.69000e+02,1.07243e-02
7.70000e+02,1.08564e-02
7.71000e+02,1.09442e-02
7.72000e+02,1.10101e-02
7.73000e+02,1.10617e-02
7.74000e+02,1.11592e-02
7.75000e+02,1.12218e-02
7.76000e+02,1.11707e-02
7.77000e+02,1.11397e-02
7.78000e+02,1.12138e-02
7.79000e+02,1.13815e-02
7.80000e+02,1.15297e-02
7.81000e+02,1.16046e-02
7.82000e+02,1.15897e-02
7.83000e+02,1.15705e-02
7.84000e+02,1.15705e-02
7.85000e+02,1.15560e-02
7.86000e+02,1.14747e-02
7.87000e+02,1.13663e-02
7.88000e+02,1.12524e-02
7.89000e+02,1.11259e-02
7.90000e+02,1.09222e-02
7.91000e+02,1.07865e-02
7.92000e+02,1.06823e-02
7.93000e+02,1.06578e-02
7.94000e+02,1.06502e-02
7.95000e+02,1.07784e-02
7.96000e+02,1.09433e-02
7.97000e+02,1.10626e-02
7.98000e+02,1.10377e-02
7.99000e+02,1.08998e-02
8.00000e+02,1.07315e-02
8.01000e+02,1.05597e-02
8.02000e+02,1.04021e-02
8.03000e+02,1.04021e-02
8.04000e+02,1.04021e-02
8.05000e+02,1.04021e-02
8.06000e+02,1.03954e-02
8.07000e+02,1.04410e-02
8.08000e+02,1.05615e-02
8.09000e+02,1.04576e-02
8.10000e+02,1.01526e-02
8.11000e+02,9.71567e-03
8.12000e+02,9.35036e-03
8.13000e+02,9.06296e-03
8.14000e+02,8.86361e-03
8.15000e+02,8.75213e-03
8.16000e+02,8.66035e-03
8.17000e+02,8.54676e-03
8.18000e+02,8.46479e-03
8.19000e+02,8.46422e-03
8.20000e+02,8.55627e-03
8.21000e+02,8.60304e-03
8.22000e+02,8.61257e-03
8.23000e+02,8.49204e-03
8.24000e+02,8.33660e-03
8.25000e+02,8.14801e-03
8.26000e+02,8.00524e-03
8.27000e+02,7.88290e-03
8.28000e+02,7.80552e-03
8.29000e+02,7.75956e-03
8.30000e+02,7.62980e-03
8.31000e+02,7.49755e-03
8.32000e+02,7.39116e-03
8.33000e+02,7.44229e-03
8.34000e+02,7.52785e-03
8.35000e+02,7.58310e-03
8.36000e+02,7.51533e-03
8.37000e+02,7.38624e-03
8.38000e+02,7.24657e-03
8.39000e+02,7.11961e-03
8.40000e+02,7.07712e-03
8.41000e+02,7.05345e-03
8.42000e+02,6.98860e-03
8.43000e+02,6.89613e-03
8.44000e+02,6.82139e-03
8.45000e+02,6.85806e-03
8.46000e+02,6.90353e-03
8.47000e+02,6.84394e-03
8.48000e+02,6.63890e-03
8.49000e+02,6.37680e-03
8.50000e+02,6.20052e-03
8.51000e+02,6.18838e-03
8.52000e+02,6.29619e-03
8.53000e+02,6.42484e-03
8.54000e+02,6.54816e-03
8.55000e+02,6.63816e-03
8.56000e+02,6.71373e-03
8.57000e+02,6.75290e-03
8.58000e+02,6.76562e-03
8.59000e+02,6.70321e-03
8.60000e+02,6.56880e-03
8.61000e+02,6.35855e-03
8.62000e+02,6.20054e-03
8.63000e+02,6.21660e-03
8.64000e+02,6.39049e-03
8.65000e+02,6.56386e-03
8.66000e+02,6.75000e-03
8.67000e+02,6.89845e-03
8.68000e+02,6.96749e-03
