Pixels #,Intensity (a.u.)
8.27000e+02,1.41162e-02
8.28000e+02,1.41234e-02
8.29000e+02,1.41757e-02
8.30000e+02,1.42097e-02
8.31000e+02,1.42681e-02
8.32000e+02,1.43539e-02
8.33000e+02,1.44791e-02
8.34000e+02,1.46232e-02
8.35000e+02,1.47311e-02
8.36000e+02,1.48124e-02
8.37000e+02,1.47768e-02
8.38000e+02,1.47508e-02
8.39000e+02,1.47326e-02
8.40000e+02,1.48274e-02
8.41000e+02,1.48961e-02
8.42000e+02,1.49377e-02
8.43000e+02,1.49410e-02
8.44000e+02,1.50370e-02
8.45000e+02,1.52975e-02
8.46000e+02,1.56270e-02
8.47000e+02,1.58738e-02
8.48000e+02,1.59726e-02
8.49000e+02,1.59213e-02
8.50000e+02,1.58261e-02
8.51000e+02,1.57533e-02
8.52000e+02,1.56788e-02
8.53000e+02,1.55531e-02
8.54000e+02,1.54381e-02
8.55000e+02,1.54154e-02
8.56000e+02,1.53924e-02
8.57000e+02,1.53467e-02
8.58000e+02,1.51870e-02
8.59000e+02,1.50406e-02
8.60000e+02,1.48451e-02
8.61000e+02,1.46753e-02
8.62000e+02,1.44944e-02
8.63000e+02,1.44255e-02
8.64000e+02,1.44959e-02
8.65000e+02,1.46929e-02
8.66000e+02,1.48742e-02
8.67000e+02,1.50088e-02
8.68000e+02,1.51135e-02
