Pixels #,Intensity (a.u.)
7.50000e+02,1.52517e-02
7.51000e+02,1.52109e-02
7.52000e+02,1.51070e-02
7.53000e+02,1.49688e-02
7.54000e+02,1.48830e-02
7.55000e+02,1.47724e-02
7.56000e+02,1.45907e-02
7.57000e+02,1.43631e-02
7.58000e+02,1.40330e-02
7.59000e+02,1.36928e-02
7.60000e+02,1.33453e-02
7.61000e+02,1.31180e-02
7.62000e+02,1.29563e-02
7.63000e+02,1.27403e-02
7.64000e+02,1.24867e-02
7.65000e+02,1.22376e-02
7.66000e+02,1.21897e-02
7.67000e+02,1.21991e-02
7.68000e+02,1.23127e-02
7.69000e+02,1.23940e-02
7.70000e+02,1.24021e-02
7.71000e+02,1.21727e-02
7.72000e+02,1.18689e-02
7.73000e+02,1.15819e-02
7.74000e+02,1.14470e-02
7.75000e+02,1.14413e-02
7.76000e+02,1.16857e-02
7.77000e+02,1.19944e-02
7.78000e+02,1.22580e-02
7.79000e+02,1.22180e-02
7.80000e+02,1.20842e-02
7.81000e+02,1.20756e-02
7.82000e+02,1.21997e-02
7.83000e+02,1.23508e-02
7.84000e+02,1.23990e-02
7.85000e+02,1.23820e-02
7.86000e+02,1.23296e-02
7.87000e+02,1.22901e-02
7.88000e+02,1.22618e-02
7.89000e+02,1.22741e-02
7.90000e+02,1.22945e-02
7.91000e+02,1.23307e-02
7.92000e+02,1.24893e-02
7.93000e+02,1.27637e-02
7.94000e+02,1.31171e-02
7.95000e+02,1.33649e-02
7.96000e+02,1.36597e-02
7.97000e+02,1.39210e-02
7.98000e+02,1.42180e-02
7.99000e+02,1.44313e-02
8.00000e+02,1.45663e-02
8.01000e+02,1.46054e-02
8.02000e+02,1.45780e-02
8.03000e+02,1.45782e-02
8.04000e+02,1.46681e-02
8.05000e+02,1.48852e-02
8.06000e+02,1.50529e-02
8.07000e+02,1.51896e-02
8.08000e+02,1.52462e-02
8.09000e+02,1.53853e-02
8.10000e+02,1.55087e-02
8.11000e+02,1.55713e-02
8.12000e+02,1.55707e-02
8.13000e+02,1.55636e-02
8.14000e+02,1.55914e-02
8.15000e+02,1.55580e-02
8.16000e+02,1.54985e-02
8.17000e+02,1.53929e-02
8.18000e+02,1.53586e-02
8.19000e+02,1.53229e-02
8.20000e+02,1.52172e-02
8.21000e+02,1.50487e-02
8.22000e+02,1.49095e-02
8.23000e+02,1.49213e-02
8.24000e+02,1.49580e-02
8.25000e+02,1.48953e-02
8.26000e+02,1.47216e-02
8.27000e+02,1.45470e-02
8.28000e+02,1.44619e-02
8.29000e+02,1.44075e-02
8.30000e+02,1.44635e-02
8.31000e+02,1.44745e-02
8.32000e+02,1.44879e-02
8.33000e+02,1.44215e-02
