Pixels #,Intensity (a.u.)
8.24000e+02,6.96362e-03
8.25000e+02,6.76660e-03
8.26000e+02,6.63637e-03
8.27000e+02,6.47254e-03
8.28000e+02,6.35950e-03
8.29000e+02,6.28528e-03
8.30000e+02,6.23547e-03
8.31000e+02,6.23845e-03
8.32000e+02,6.23090e-03
8.33000e+02,6.24563e-03
8.34000e+02,6.21575e-03
8.35000e+02,6.19348e-03
8.36000e+02,6.13410e-03
8.37000e+02,6.06119e-03
8.38000e+02,5.96528e-03
8.39000e+02,5.90162e-03
8.40000e+02,5.85701e-03
8.41000e+02,5.82343e-03
8.42000e+02,5.81733e-03
8.43000e+02,5.86772e-03
8.44000e+02,5.98869e-03
8.45000e+02,6.11518e-03
8.46000e+02,6.21498e-03
8.47000e+02,6.17820e-03
8.48000e+02,5.99592e-03
8.49000e+02,5.80276e-03
8.50000e+02,5.68128e-03
8.51000e+02,5.69927e-03
8.52000e+02,5.79657e-03
8.53000e+02,5.94884e-03
8.54000e+02,6.07274e-03
8.55000e+02,6.19455e-03
8.56000e+02,6.27650e-03
8.57000e+02,6.39448e-03
8.58000e+02,6.46994e-03
8.59000e+02,6.48423e-03
8.60000e+02,6.34514e-03
8.61000e+02,6.12927e-03
8.62000e+02,5.95169e-03
8.63000e+02,5.88043e-03
8.64000e+02,5.93719e-03
8.65000e+02,6.02951e-03
8.66000e+02,6.16197e-03
8.67000e+02,6.29897e-03
8.68000e+02,6.38467e-03
