Pixels #,Intensity (a.u.)
4.85000e+02,1.82492e-02
4.86000e+02,1.83855e-02
4.87000e+02,1.84504e-02
4.88000e+02,1.84822e-02
4.89000e+02,1.85039e-02
4.90000e+02,1.86622e-02
4.91000e+02,1.89034e-02
4.92000e+02,1.92205e-02
4.93000e+02,1.93902e-02
4.94000e+02,1.95344e-02
4.95000e+02,1.96080e-02
4.96000e+02,1.97338e-02
4.97000e+02,1.98057e-02
4.98000e+02,1.99054e-02
4.99000e+02,2.00349e-02
5.00000e+02,2.01850e-02
5.01000e+02,2.03074e-02
5.02000e+02,2.03881e-02
5.03000e+02,2.04401e-02
5.04000e+02,2.04609e-02
5.05000e+02,2.04992e-02
5.06000e+02,2.05606e-02
5.07000e+02,2.06539e-02
5.08000e+02,2.07287e-02
5.09000e+02,2.08372e-02
5.10000e+02,2.09394e-02
5.11000e+02,2.11298e-02
5.12000e+02,2.14173e-02
5.13000e+02,2.17687e-02
5.14000e+02,2.20281e-02
5.15000e+02,2.21572e-02
5.16000e+02,2.22772e-02
5.17000e+02,2.24239e-02
5.18000e+02,2.25985e-02
5.19000e+02,2.26567e-02
5.20000e+02,2.26969e-02
5.21000e+02,2.26444e-02
5.22000e+02,2.26401e-02
5.23000e+02,2.26301e-02
5.24000e+02,2.26560e-02
5.25000e+02,2.26825e-02
5.26000e+02,2.27006e-02
5.27000e+02,2.27706e-02
5.28000e+02,2.28089e-02
5.29000e+02,2.28221e-02
5.30000e+02,2.28776e-02
5.31000e+02,2.30407e-02
5.32000e+02,2.33279e-02
5.33000e+02,2.35505e-02
5.34000e+02,2.37665e-02
5.35000e+02,2.38762e-02
5.36000e+02,2.40808e-02
5.37000e+02,2.43529e-02
5.38000e+02,2.46953e-02
5.39000e+02,2.49577e-02
5.40000e+02,2.50863e-02
5.41000e+02,2.52062e-02
5.42000e+02,2.53211e-02
5.43000e+02,2.55565e-02
5.44000e+02,2.58572e-02
5.45000e+02,2.62154e-02
5.46000e+02,2.64587e-02
5.47000e+02,2.65801e-02
5.48000e+02,2.66042e-02
5.49000e+02,2.65755e-02
5.50000e+02,2.65048e-02
5.51000e+02,2.64501e-02
5.52000e+02,2.65007e-02
5.53000e+02,2.66693e-02
5.54000e+02,2.69842e-02
5.55000e+02,2.73365e-02
5.56000e+02,2.76625e-02
5.57000e+02,2.79430e-02
5.58000e+02,2.81922e-02
5.59000e+02,2.84261e-02
5.60000e+02,2.85986e-02
5.61000e+02,2.88412e-02
5.62000e+02,2.92524e-02
5.63000e+02,2.98108e-02
5.64000e+02,3.03716e-02
5.65000e+02,3.07590e-02
5.66000e+02,3.10451e-02
5.67000e+02,3.12655e-02
5.68000e+02,3.15509e-02
5.69000e+02,3.18424e-02
5.70000e+02,3.21138e-02
5.71000e+02,3.23992e-02
5.72000e+02,3.25936e-02
5.73000e+02,3.27802e-02
5.74000e+02,3.28781e-02
5.75000e+02,3.30017e-02
5.76000e+02,3.31916e-02
5.77000e+02,3.34867e-02
5.78000e+02,3.39142e-02
5.79000e+02,3.42365e-02
5.80000e+02,3.44427e-02
5.81000e+02,3.44137e-02
5.82000e+02,3.43851e-02
5.83000e+02,3.43229e-02
5.84000e+02,3.44043e-02
5.85000e+02,3.45062e-02
5.86000e+02,3.46122e-02
5.87000e+02,3.46565e-02
5.88000e+02,3.46684e-02
5.89000e+02,3.46813e-02
5.90000e+02,3.47332e-02
5.91000e+02,3.48718e-02
5.92000e+02,3.51551e-02
5.93000e+02,3.54460e-02
5.94000e+02,3.57218e-02
5.95000e+02,3.59176e-02
5.96000e+02,3.60817e-02
5.97000e+02,3.62034e-02
5.98000e+02,3.62400e-02
5.99000e+02,3.62101e-02
6.00000e+02,3.60664e-02
6.01000e+02,3.58947e-02
6.02000e+02,3.56970e-02
6.03000e+02,3.55444e-02
6.04000e+02,3.54484e-02
6.05000e+02,3.54657e-02
6.06000e+02,3.55547e-02
6.07000e+02,3.56674e-02
6.08000e+02,3.58050e-02
6.09000e+02,3.59528e-02
6.10000e+02,3.61414e-02
6.11000e+02,3.62869e-02
6.12000e+02,3.64753e-02
6.13000e+02,3.66652e-02
6.14000e+02,3.68909e-02
6.15000e+02,3.70944e-02
6.16000e+02,3.73505e-02
6.17000e+02,3.76457e-02
6.18000e+02,3.80016e-02
6.19000e+02,3.83542e-02
6.20000e+02,3.87202e-02
6.21000e+02,3.89840e-02
6.22000e+02,3.91654e-02
6.23000e+02,3.92550e-02
6.24000e+02,3.93458e-02
6.25000e+02,3.94230e-02
6.26000e+02,3.95223e-02
6.27000e+02,3.96208e-02
6.28000e+02,3.96711e-02
6.29000e+02,3.97215e-02
6.30000e+02,3.97376e-02
6.31000e+02,3.97887e-02
6.32000e+02,3.98950e-02
6.33000e+02,4.02395e-02
6.34000e+02,4.07540e-02
6.35000e+02,4.12300e-02
6.36000e+02,4.14956e-02
6.37000e+02,4.16877e-02
6.38000e+02,4.19093e-02
6.39000e+02,4.22643e-02
6.40000e+02,4.26455e-02
6.41000e+02,4.31112e-02
6.42000e+02,4.35876e-02
6.43000e+02,4.40982e-02
6.44000e+02,4.45242e-02
6.45000e+02,4.48364e-02
6.46000e+02,4.50507e-02
6.47000e+02,4.52396e-02
6.48000e+02,4.53821e-02
6.49000e+02,4.54980e-02
6.50000e+02,4.56506e-02
6.51000e+02,4.59053e-02
6.52000e+02,4.61324e-02
6.53000e+02,4.62008e-02
6.54000e+02,4.62567e-02
6.55000e+02,4.64150e-02
6.56000e+02,4.68118e-02
6.57000e+02,4.71944e-02
6.58000e+02,4.76033e-02
6.59000e+02,4.79866e-02
6.60000e+02,4.83824e-02
6.61000e+02,4.88390e-02
6.62000e+02,4.93225e-02
6.63000e+02,4.99851e-02
6.64000e+02,5.06121e-02
6.65000e+02,5.11716e-02
6.66000e+02,5.15725e-02
6.67000e+02,5.19024e-02
6.68000e+02,5.21648e-02
